"Date","Open","High","Low","Close","Adj.Close","Volume"
2011-01-26,8.29559898376465,8.38797092437744,8.15892601013184,8.17683506011963,3.68079042434692,70801765
2011-01-27,8.10614204406738,8.56328964233398,8.03921890258789,8.46432018280029,3.81020045280457,138149145
2011-01-28,8.39362716674805,8.65189170837402,8.3229341506958,8.3662919998169,3.76607465744019,97783348
2011-01-31,8.35875225067139,8.6245584487915,8.19285869598389,8.43604278564453,3.79747319221497,85311253
2011-02-01,8.51144886016846,8.62361526489258,8.37477493286133,8.60853385925293,3.87511992454529,69753086
2011-02-02,8.64812183380127,8.69053840637207,8.49259662628174,8.6189022064209,3.87978768348694,70354884
2011-02-03,8.64340877532959,8.68111228942871,8.34649753570557,8.47374629974365,3.81444454193115,94339391
2011-02-04,8.47374629974365,8.5020227432251,8.26732158660889,8.40682315826416,3.78431963920593,58912097
2011-02-07,8.30219745635986,8.53501319885254,8.27768993377686,8.43792819976807,3.79832148551941,78711571
2011-02-08,8.44169807434082,8.49730968475342,8.35309600830078,8.4954252243042,3.82420420646667,68371057
2011-02-09,8.47374629974365,8.59628009796143,8.43604278564453,8.46337699890137,3.80977630615234,51739939
2011-02-10,8.41719055175781,8.4350996017456,8.12499332427979,8.24658489227295,3.71218824386597,111920133
2011-02-11,8.20039939880371,8.39834022521973,8.1202802658081,8.33236026763916,3.75080037117004,48229486
2011-02-14,8.39834022521973,8.42661666870117,8.19285869598389,8.25695419311523,3.71685528755188,57207901
2011-02-15,8.21453762054443,8.43604278564453,8.1570405960083,8.37948799133301,3.7720148563385,51589484
2011-02-16,8.37948799133301,8.76123142242432,8.37948799133301,8.69430828094482,3.91373157501221,106644061
2011-02-17,8.69525146484375,8.8470048904419,8.61041927337646,8.78196811676025,3.95318961143494,64984904
2011-02-18,8.81307315826416,8.8470048904419,8.5208740234375,8.73012638092041,3.92985463142395,139500485
2011-02-21,8.6990213394165,8.70844745635986,8.44264125823975,8.44264125823975,3.80044269561768,87451099
2011-02-22,8.35121059417725,8.48034381866455,8.22019290924072,8.35215377807617,3.75971126556396,63278487
2011-02-23,8.33990001678467,8.43604278564453,8.28146076202393,8.31350803375244,3.7423141002655,70144398
2011-02-24,8.25129795074463,8.33330154418945,8.16269588470459,8.24092960357666,3.70964312553406,58200318
2011-02-25,8.3417854309082,8.48788356781006,8.30408191680908,8.42473220825195,3.79238224029541,45935844
2011-02-28,8.42944526672363,8.5208740234375,8.30408191680908,8.42190361022949,3.79110932350159,57894844
2011-03-01,8.48505687713623,8.51616191864014,8.22207832336426,8.27580547332764,3.72534275054932,93216439
2011-03-02,8.15326976776123,8.24658489227295,8.06843852996826,8.14384460449219,3.66594076156616,59578099
2011-03-03,8.22867584228516,8.31256484985352,7.93647813796997,8.00905609130859,3.60526418685913,72408567
2011-03-04,8.07315158843994,8.08634757995605,7.83279514312744,7.86107206344604,3.53865051269531,67927973
2011-03-07,7.83279514312744,7.90348815917969,7.63673877716064,7.76681518554688,3.49622106552124,89522228
2011-03-08,7.80451822280884,7.85164594650269,7.65370607376099,7.83468008041382,3.52677083015442,82214753
2011-03-09,7.89123487472534,7.89500522613525,7.73288202285767,7.80357503890991,3.51276755332947,57165133
2011-03-10,7.68669605255127,7.71497297286987,7.58772611618042,7.69706392288208,3.46482157707214,73300813
2011-03-11,7.62542915344238,7.7470211982727,7.59149599075317,7.62919902801514,3.43427228927612,75590957
2011-03-14,7.66313219070435,8.0401611328125,7.65370607376099,7.80545997619629,3.51361727714539,123819397
2011-03-15,7.63485383987427,7.89311981201172,7.5405969619751,7.82336902618408,3.52167844772339,133898513
2011-03-16,7.89877510070801,7.9440188407898,7.52834320068359,7.56981706619263,3.40754246711731,96461806
2011-03-17,7.67255687713623,7.87332582473755,7.54248189926147,7.81582880020142,3.51828455924988,84086457
2011-03-18,7.85164594650269,7.92705202102661,7.71025991439819,7.8186559677124,3.5195574760437,129441326
2011-03-21,7.91762685775757,8.04393196105957,7.85258913040161,8.04393196105957,3.62096452713013,147045501
2011-03-22,8.08728981018066,8.27486324310303,7.9440188407898,8.01188373565674,3.60653853416443,89015756
2011-03-23,7.93647813796997,8.03733444213867,7.85258913040161,8.00057315826416,3.60144710540771,74123696
2011-03-24,7.89500522613525,8.11556720733643,7.85541677474976,8.10991191864014,3.65066480636597,57907792
2011-03-25,8.11556720733643,8.13441944122314,8.0213098526001,8.03450584411621,3.61672186851501,45030174
2011-03-28,8.02602291107178,8.09765815734863,7.9468469619751,8.06184101104736,3.62902688980103,38951994
2011-03-29,8.05524253845215,8.08163547515869,7.89123487472534,7.96004295349121,3.58320236206055,56413616
2011-03-30,8.0467586517334,8.06843852996826,7.87898111343384,7.91102886199951,3.56113791465759,61290955
2011-03-31,7.94213390350342,7.96475505828857,7.72157096862793,7.72157096862793,3.47585487365723,93259017
2011-04-01,7.8365650177002,7.92705202102661,7.73853778839111,7.92705202102661,3.56835150718689,101443112
2011-04-04,7.88934898376465,7.98172187805176,7.8365650177002,7.87144088745117,3.5433177947998,105415970
2011-04-05,7.82336902618408,7.85070419311523,7.646164894104,7.75927400588989,3.49282646179199,77209502
2011-04-06,7.70272016525269,7.98643493652344,7.65841913223267,7.93270778656006,3.57089710235596,82260879
2011-04-07,7.97041082382202,8.1758918762207,7.92988014221191,8.06843852996826,3.63199687004089,115767560
2011-04-08,8.14384460449219,8.19097328186035,8.10614204406738,8.16363906860352,3.67485070228577,92705293
2011-04-11,8.1570405960083,8.21453762054443,8.08069229125977,8.12499332427979,3.65745449066162,64401190
2011-04-12,8.0034008026123,8.18249034881592,7.99491786956787,8.03921890258789,3.6188428401947,69746302
2011-04-13,8.06749629974365,8.10614204406738,8.00245761871338,8.01188373565674,3.60653853416443,62542173
2011-04-14,7.96475505828857,7.97418117523193,7.76115894317627,7.82808208465576,3.52380013465881,115173150
2011-04-15,7.8205418586731,7.82808208465576,7.68386793136597,7.78943681716919,3.50640416145325,277171823
2011-04-18,7.79132223129272,7.79132223129272,7.50006580352783,7.58678293228149,3.41517853736877,248282038
2011-04-19,7.60374879837036,7.73005390167236,7.55096483230591,7.63296890258789,3.43596982955933,266411290
2011-04-20,7.72345590591431,7.78566598892212,7.65841913223267,7.71120309829712,3.47118711471558,418005292
2011-04-21,7.79886198043823,7.8799238204956,7.68009805679321,7.76681518554688,3.49622106552124,388266782
2011-04-26,7.81300115585327,7.90820121765137,7.7413649559021,7.8676700592041,3.54161977767944,303393864
2011-04-27,7.87144088745117,8.05430030822754,7.81017303466797,7.98831987380981,3.59593081474304,62003203
2011-04-28,8.08728981018066,8.14855670928955,8.03356266021729,8.10708427429199,3.64939284324646,133521856
2011-04-29,8.12499332427979,8.14573001861572,8.05053043365479,8.126877784729,3.65830254554749,65584232
2011-05-02,8.01188373565674,8.04393196105957,7.87426805496216,7.89123487472534,3.64904761314392,265810541
2011-05-03,7.8799238204956,7.90443086624146,7.80640316009521,7.90443086624146,3.65514993667603,184551836
2011-05-04,7.86955499649048,7.94590377807617,7.77812576293945,7.80640316009521,3.60982036590576,197339742
2011-05-05,7.8186559677124,7.82336902618408,7.6640739440918,7.72911214828491,3.57408022880554,176857235
2011-05-06,7.73005390167236,7.86578512191772,7.68669605255127,7.80545997619629,3.60938453674316,201850334
2011-05-09,7.71780109405518,7.72911214828491,7.56416082382202,7.58772611618042,3.50870108604431,228151822
2011-05-10,7.58772611618042,7.74796295166016,7.52834320068359,7.70743322372437,3.56405401229858,150228177
2011-05-11,7.74513578414917,7.78189611434937,7.65559101104736,7.71025991439819,3.56536293029785,179472729
2011-05-12,7.65276288986206,7.70272016525269,7.58112812042236,7.70272016525269,3.56187558174133,61374221
2011-05-13,7.70554685592651,7.75738906860352,7.5405969619751,7.55379295349121,3.49300813674927,74266690
2011-05-16,7.51232004165649,7.63202714920044,7.46047782897949,7.60186386108398,3.51523756980896,62630888
2011-05-17,7.62448596954346,7.67067193984985,7.53588390350342,7.54436683654785,3.48864936828613,121332759
2011-05-18,7.62542915344238,7.64427995681763,7.52645778656006,7.60657691955566,3.51741766929626,100085232
2011-05-19,7.6207160949707,7.68103981018066,7.55190801620483,7.59526586532593,3.51218628883362,84080213
2011-05-20,7.6433367729187,7.69894886016846,7.42183208465576,7.45105218887329,3.44549989700317,117107352
2011-05-23,7.35867977142334,7.38978481292725,7.27101993560791,7.32568979263306,3.38753008842468,74259768
2011-05-24,7.34265613555908,7.44351196289062,7.32851791381836,7.36904811859131,3.40757894515991,55568337
2011-05-25,7.30495309829712,7.52740097045898,7.28987216949463,7.49252605438232,3.46467900276184,106103348
2011-05-26,7.5405969619751,7.65841913223267,7.40957880020142,7.44728183746338,3.44375658035278,87023664
2011-05-27,7.55756282806396,7.61600303649902,7.43691396713257,7.53022909164429,3.48211193084717,50700526
2011-05-30,7.52174520492554,7.56510400772095,7.48875522613525,7.48875522613525,3.46293449401855,27163343
2011-05-31,7.5688738822937,7.80923080444336,7.55473518371582,7.78943681716919,3.60197448730469,82503360
2011-06-01,7.81394290924072,7.83468008041382,7.57829999923706,7.62919902801514,3.52787685394287,67492299
2011-06-02,7.55002307891846,7.69612216949463,7.53117084503174,7.56510400772095,3.49823880195618,64061249
2011-06-03,7.58772611618042,7.64710807800293,7.4331431388855,7.6207160949707,3.52395510673523,58197010
2011-06-06,7.61317491531372,7.61317491531372,7.4482250213623,7.4915828704834,3.46424150466919,56653761
2011-06-07,7.50666379928589,7.5405969619751,7.45670795440674,7.51232004165649,3.47383165359497,37237378
2011-06-08,7.4736738204956,7.49818086624146,7.37093305587769,7.40957880020142,3.42632126808167,41645798
2011-06-09,7.3992109298706,7.47461700439453,7.35208177566528,7.41900491714478,3.4306800365448,40689841
2011-06-10,7.39072704315186,7.43691396713257,7.23897314071655,7.25499677658081,3.35484027862549,53760085
2011-06-13,7.2813892364502,7.30401086807251,7.22012090682983,7.22954702377319,3.34307146072388,36648918
2011-06-14,7.2578239440918,7.4425687789917,7.2578239440918,7.40769386291504,3.42544913291931,79652351
2011-06-15,7.36150789260864,7.36150789260864,7.17299318313599,7.18241786956787,3.3212776184082,66704992
2011-06-16,7.16356706619263,7.18901586532593,7.07025194168091,7.18430423736572,3.32215046882629,78625568
2011-06-17,7.12115097045898,7.5405969619751,7.07779312133789,7.49346780776978,3.46511244773865,228180906
2011-06-20,7.35208177566528,7.44445419311523,7.26253700256348,7.41334915161133,3.42806482315063,104286730
2011-06-21,7.45576477050781,7.60280704498291,7.45576477050781,7.56416082382202,3.49780201911926,84992718
2011-06-22,7.5688738822937,7.60280704498291,7.48686981201172,7.5405969619751,3.48690724372864,56244148
2011-06-23,7.47744417190552,7.48309993743896,7.13906002044678,7.17959117889404,3.31997084617615,93753265
2011-06-24,7.31720685958862,7.34265613555908,7.02218103408813,7.07779312133789,3.27289772033691,108366778
2011-06-27,7.07779312133789,7.18901586532593,7.00332880020142,7.11549615859985,3.29033184051514,58715147
2011-06-28,7.19090223312378,7.29552698135376,7.10983991622925,7.19372892379761,3.32650804519653,74758804
2011-06-29,7.2578239440918,7.4793291091919,7.24839878082275,7.34736919403076,3.39755487442017,89525309
2011-06-30,7.40675115585327,7.50760698318481,7.36999082565308,7.50572204589844,3.47077965736389,89522223
2011-07-01,7.49535322189331,7.75267601013184,7.47650194168091,7.70366191864014,3.56231069564819,78885634
2011-07-04,7.72816896438599,7.72816896438599,7.5896110534668,7.66218900680542,3.54313325881958,47996666
2011-07-05,7.646164894104,7.68481111526489,7.5434250831604,7.55944776535034,3.49562287330627,43826334
2011-07-06,7.50666379928589,7.52174520492554,7.31437921524048,7.3992109298706,3.42152833938599,98363927
2011-07-07,7.46519088745117,7.65370607376099,7.28704404830933,7.41240692138672,3.42762923240662,65508865
2011-07-08,7.44633913040161,7.46519088745117,7.06931018829346,7.12963390350342,3.29686951637268,100247383
2011-07-11,7.07967805862427,7.09664392471313,6.79690504074097,6.90435886383057,3.19269847869873,117012892
2011-07-12,6.77334117889404,7.0881609916687,6.58011293411255,6.91943979263306,3.19967174530029,123787645
2011-07-13,6.85251712799072,7.04762983322144,6.79125022888184,6.90624380111694,3.19356942176819,99587183
2011-07-14,6.83366584777832,7.00144386291504,6.78653717041016,6.92321014404297,3.20141506195068,65680147
2011-07-15,6.85251712799072,6.99767398834229,6.81669902801514,6.83837890625,3.16218900680542,134790870
2011-07-18,6.81481409072876,6.90435886383057,6.70641803741455,6.71301603317261,3.10421824455261,102752971
2011-07-19,6.73281002044678,6.95337295532227,6.72998285293579,6.82141208648682,3.15434265136719,142007006
2011-07-20,6.92603778839111,7.20786809921265,6.87136888504028,7.16356706619263,3.31256175041199,474474796
2011-07-21,7.18901586532593,7.5405969619751,7.0598840713501,7.48027181625366,3.45901203155518,342776623
2011-07-22,7.5688738822937,7.69140911102295,7.3379430770874,7.39449787139893,3.41934704780579,546132110
2011-07-25,7.27667617797852,7.29552698135376,7.08627605438232,7.15696907043457,3.30950999259949,555769079
2011-07-26,7.16828012466431,7.23331689834595,7.04103183746338,7.14660120010376,3.30471658706665,354511807
2011-07-27,7.06931018829346,7.09664392471313,6.84214878082275,6.91943979263306,3.19967174530029,109961959
2011-07-28,6.79596281051636,6.97505187988281,6.76579999923706,6.94583177566528,3.2118775844574,134885241
2011-07-29,6.78653717041016,6.95148801803589,6.74883413314819,6.90435886383057,3.19269847869873,99539210
2011-08-01,6.89964580535889,6.96562576293945,6.54335308074951,6.54335308074951,3.08267569541931,352184417
2011-08-02,6.50376510620117,6.64420795440674,6.35860776901245,6.35860776901245,2.99563884735107,275342809
2011-08-03,6.31524991989136,6.57257318496704,6.21156692504883,6.28131723403931,2.95922613143921,122175232
2011-08-04,6.43967008590698,6.45569276809692,6.003258228302,6.003258228302,2.82822799682617,141364715
2011-08-05,5.8439621925354,6.33033084869385,5.80625915527344,6.07395076751709,2.86153268814087,386436510
2011-08-08,6.33598613739014,6.56031894683838,5.98534917831421,6.00419998168945,2.82867217063904,467409520
2011-08-09,6.11071109771729,6.29168510437012,5.76855611801147,5.98440599441528,2.81934762001038,251643622
2011-08-10,6.17857599258423,6.1823468208313,5.41037797927856,5.48578405380249,2.58443760871887,201237482
2011-08-11,5.72896814346313,5.77798223495483,5.22186279296875,5.66110277175903,2.66703391075134,269577114
2011-08-12,5.8222827911377,6.03247690200806,5.50463581085205,6.03247690200806,2.84199357032776,209930025
2011-08-15,6.09845781326294,6.13144779205322,5.94764614105225,6.09468698501587,2.87130212783813,46627217
2011-08-16,6.07960605621338,6.14275884628296,5.94481801986694,6.13993120193481,2.89261698722839,46642523
2011-08-17,6.08526182174683,6.26340818405151,6.00231504440308,6.1729211807251,2.90815925598145,49437898
2011-08-18,6.05981206893921,6.1059980392456,5.70257616043091,5.92125415802002,2.7895941734314,70123423
2011-08-19,5.89109086990356,5.89109086990356,5.63659620285034,5.73933696746826,2.70389032363892,144337142
2011-08-22,5.66487312316895,5.84961795806885,5.66016006469727,5.78552293777466,2.72565078735352,66883302
2011-08-23,5.8712968826294,5.95612907409668,5.69974899291992,5.78552293777466,2.72565078735352,84539120
2011-08-24,5.8439621925354,5.89014911651611,5.71200180053711,5.78835105895996,2.72698187828064,42477827
2011-08-25,5.88166522979736,5.92408084869385,5.67901182174683,5.74970483779907,2.70877599716187,47102675
2011-08-26,5.77986717224121,5.79494905471802,5.54610919952393,5.66487312316895,2.66880965232849,53494566
2011-08-29,5.77326917648315,5.83925008773804,5.68372488021851,5.80060386657715,2.73275446891785,24828871
2011-08-30,5.90051698684692,5.90051698684692,5.74122190475464,5.797776222229,2.73142242431641,49521166
2011-08-31,5.83547878265381,6.05132913589478,5.74970483779907,6.05132913589478,2.85087513923645,55562385
2011-09-01,6.05132913589478,6.11730909347534,5.90994310379028,6.07206583023071,2.86064457893372,45594007
2011-09-02,5.94481801986694,5.96366882324219,5.7016339302063,5.77798223495483,2.72209715843201,57277886
