"Date","Open","High","Low","Close","Adj.Close","Volume"
2015-09-18,7.9539999961853,7.95499992370605,7.68900012969971,7.70599985122681,4.40518999099731,138085619
2015-09-21,7.67500019073486,7.78800010681152,7.6560001373291,7.72399997711182,4.41548013687134,43366355
2015-09-22,7.72399997711182,7.72399997711182,7.45699977874756,7.5019998550415,4.28857231140137,115798422
2015-09-23,7.47200012207031,7.58900022506714,7.40999984741211,7.40999984741211,4.2359790802002,70681873
2015-09-24,7.41200017929077,7.4980001449585,7.28200006484985,7.33199977874756,4.19139051437378,40957973
2015-09-25,7.44799995422363,7.56099987030029,7.40999984741211,7.50400018692017,4.28971481323242,41615069
2015-09-28,7.49300003051758,7.56699991226196,7.31500005722046,7.35500001907349,4.20453786849976,21596019
2015-09-29,7.2810001373291,7.56500005722046,7.26000022888184,7.50299978256226,4.28914403915405,45511869
2015-09-30,7.65299987792969,7.67600011825562,7.57000017166138,7.57999992370605,4.33316135406494,25095497
2015-10-01,7.68699979782104,7.69999980926514,7.57200002670288,7.59100008010864,4.33944940567017,87729237
2015-10-02,7.62400007247925,7.63100004196167,7.375,7.50899982452393,4.29257345199585,39613356
2015-10-05,7.60699987411499,7.67999982833862,7.5310001373291,7.63000011444092,4.40871381759644,33302994
2015-10-06,7.65000009536743,7.73999977111816,7.56500005722046,7.70699977874756,4.45320510864258,22619913
2015-10-07,7.78700017929077,8.01799964904785,7.72800016403198,7.91400003433228,4.57281303405762,88249561
2015-10-08,7.8730001449585,7.94500017166138,7.82600021362305,7.89400005340576,4.56125640869141,89411495
2015-10-09,7.97100019454956,8.10400009155273,7.94999980926514,8.0930004119873,4.67624044418335,79545447
2015-10-12,8.08300018310547,8.15499973297119,8.01500034332275,8.05500030517578,4.65428352355957,35918098
2015-10-13,8.02200031280518,8.02200031280518,7.875,7.8899998664856,4.5589451789856,49754313
2015-10-14,7.8600001335144,7.91800022125244,7.79099988937378,7.82000017166138,4.51849842071533,50827827
2015-10-15,7.88700008392334,7.96799993515015,7.875,7.93200016021729,4.58321380615234,28773094
2015-10-16,7.98000001907349,8.06099987030029,7.94299983978271,8.03800010681152,4.6444616317749,66970052
2015-10-19,8.04800033569336,8.11900043487549,7.93699979782104,7.97499990463257,4.60805940628052,49522665
2015-10-20,7.98199987411499,8,7.84999990463257,7.92899990081787,4.58147954940796,55998721
2015-10-21,7.96299982070923,7.99499988555908,7.85200023651123,7.94000005722046,4.58783578872681,19209641
2015-10-22,7.90500020980835,8.18400001525879,7.89599990844727,8.11800003051758,4.69068622589111,35211453
2015-10-23,8.19999980926514,8.2790002822876,8.09000015258789,8.11299991607666,4.68779706954956,30781380
2015-10-26,8.10200023651123,8.21000003814697,8.0600004196167,8.14299964904785,4.70513200759888,33270282
2015-10-27,8.13000011444092,8.13599967956543,8.01200008392334,8.04399967193604,4.6479287147522,18963241
2015-10-28,8.03800010681152,8.22000026702881,8.02799987792969,8.19299983978271,4.73402261734009,40778488
2015-10-29,8.26799964904785,8.27000045776367,8.01099967956543,8.12100028991699,4.6924204826355,27596777
2015-10-30,7.80000019073486,7.90500020980835,7.71500015258789,7.84000015258789,4.53005504608154,116955204
2015-11-02,7.80000019073486,7.91300010681152,7.77500009536743,7.8600001335144,4.54161167144775,41024178
2015-11-03,7.85400009155273,7.91800022125244,7.82000017166138,7.90500020980835,4.56761264801025,37871458
2015-11-04,7.94000005722046,8.05000019073486,7.89200019836426,7.92999982833862,4.5820574760437,27650202
2015-11-05,7.92999982833862,7.94999980926514,7.73999977111816,7.76599979400635,4.48729610443115,34077059
2015-11-06,7.76599979400635,8.00599956512451,7.7649998664856,7.94000005722046,4.58783578872681,45879270
2015-11-09,7.94999980926514,8.00500011444092,7.875,7.875,4.55027770996094,15726975
2015-11-10,7.88800001144409,7.94899988174438,7.77500009536743,7.80900001525879,4.51214170455933,18639266
2015-11-11,7.81400012969971,7.92500019073486,7.78999996185303,7.82200002670288,4.51965427398682,23977522
2015-11-12,7.79300022125244,7.81799983978271,7.53200006484985,7.53499984741211,4.35382080078125,38065285
2015-11-13,7.51999998092651,7.61700010299683,7.46099996566772,7.56699991226196,4.37231111526489,51973029
2015-11-16,7.47499990463257,7.63000011444092,7.47399997711182,7.55700016021729,4.36653423309326,16985147
2015-11-17,7.625,7.73400020599365,7.61499977111816,7.70300006866455,4.45089435577393,22783170
2015-11-18,7.68100023269653,7.71600008010864,7.65000009536743,7.68200016021729,4.43876028060913,22008428
2015-11-19,7.75299978256226,7.89499998092651,7.74599981307983,7.80900001525879,4.51214170455933,27267044
2015-11-20,7.84299993515015,7.87400007247925,7.71000003814697,7.7350001335144,4.46938467025757,29291384
2015-11-23,7.7189998626709,7.81799983978271,7.67399978637695,7.77500009536743,4.49249649047852,26628329
2015-11-24,7.73899984359741,7.76300001144409,7.625,7.76300001144409,4.48556327819824,32704805
2015-11-25,7.75699996948242,7.80000019073486,7.63000011444092,7.76399993896484,4.48614168167114,54727021
2015-11-26,7.76000022888184,7.90999984741211,7.7020001411438,7.86999988555908,4.54738855361938,15175036
2015-11-27,7.84600019454956,7.92500019073486,7.80800008773804,7.81899976730347,4.51792049407959,32216789
2015-11-30,7.81099987030029,7.90700006484985,7.76900005340576,7.85599994659424,4.53929948806763,29451008
2015-12-01,7.8899998664856,7.94000005722046,7.8270001411438,7.85699987411499,4.53987789154053,18103488
2015-12-02,7.82800006866455,7.88199996948242,7.6399998664856,7.6579999923706,4.42489242553711,38449235
2015-12-03,7.65000009536743,7.69000005722046,7.38000011444092,7.4229998588562,4.2891058921814,55928812
2015-12-04,7.34999990463257,7.42999982833862,7.23999977111816,7.37799978256226,4.26310443878174,37977047
2015-12-07,7.43599987030029,7.44500017166138,7.28499984741211,7.30900001525879,4.22323560714722,27693687
2015-12-08,7.27699995040894,7.29199981689453,7.10500001907349,7.14599990844727,4.12905216217041,59962410
2015-12-09,7.15299987792969,7.25099992752075,7.02500009536743,7.16699981689453,4.14118719100952,73366748
2015-12-10,7.11899995803833,7.24300003051758,7.07299995422363,7.16599988937378,4.14060831069946,37552006
2015-12-11,7.14599990844727,7.18499994277954,6.98000001907349,6.99399995803833,4.04122447967529,32934693
2015-12-14,7.02600002288818,7.07999992370605,6.80200004577637,6.80200004577637,3.93028521537781,45179319
2015-12-15,6.82000017166138,6.9850001335144,6.80999994277954,6.92899990081787,4.0036678314209,47000135
2015-12-16,7.01999998092651,7.05800008773804,6.875,6.99499988555908,4.04180240631104,107978949
2015-12-17,7.15299987792969,7.23299980163574,7.09299993515015,7.13100004196167,4.12038612365723,97990749
2015-12-18,7.05700016021729,7.12900018692017,6.94999980926514,7.04199981689453,4.06895971298218,62142774
2015-12-21,6.90000009536743,6.94299983978271,6.71000003814697,6.71000003814697,3.87712574005127,65190728
2015-12-22,6.78499984741211,6.80999994277954,6.69500017166138,6.75,3.90023827552795,78427956
2015-12-23,6.84000015258789,6.97599983215332,6.80900001525879,6.92799997329712,4.00308895111084,110648794
2015-12-24,6.96000003814697,7.0149998664856,6.90100002288818,6.94099998474121,4.01060104370117,8312312
2015-12-28,6.95499992370605,7.00299978256226,6.8270001411438,6.85599994659424,3.96148753166199,17331710
2015-12-29,6.89099979400635,6.90000009536743,6.81599998474121,6.86700010299683,3.96784210205078,26453060
2015-12-30,6.84499979019165,6.88500022888184,6.80000019073486,6.83599996566772,3.94993042945862,10257877
2015-12-31,6.84999990463257,6.84999990463257,6.7189998626709,6.73899984359741,3.89388227462769,15262514
2016-01-04,6.67000007629395,6.68900012969971,6.54400014877319,6.59999990463257,3.8135666847229,110561068
2016-01-05,6.87200021743774,6.87599992752075,6.59000015258789,6.64400005340576,3.8389904499054,252932297
2016-01-06,6.61899995803833,6.62400007247925,6.43900012969971,6.5019998550415,3.75694131851196,177932162
2016-01-07,6.34999990463257,6.44500017166138,6.28599977493286,6.41900014877319,3.70898246765137,102025798
2016-01-08,6.45100021362305,6.4850001335144,6.25299978256226,6.27400016784668,3.62520027160645,37018821
2016-01-11,6.19999980926514,6.38000011444092,6.19999980926514,6.26300001144409,3.61884331703186,109751428
2016-01-12,6.21999979019165,6.34100008010864,6.12599992752075,6.20699977874756,3.63288974761963,166598354
2016-01-13,6.26399993896484,6.35500001907349,6.15100002288818,6.20800018310547,3.63347578048706,149124118
2016-01-14,6.19700002670288,6.19999980926514,6.03599977493286,6.1399998664856,3.59367632865906,66396293
2016-01-15,6.1100001335144,6.13399982452393,5.86600017547607,5.90500020980835,3.45613360404968,92903825
2016-01-18,5.88899993896484,5.96199989318848,5.79500007629395,5.81400012969971,3.40287256240845,109895173
2016-01-19,5.92999982833862,5.96999979019165,5.81400012969971,5.8270001411438,3.41048097610474,144967242
2016-01-20,5.71500015258789,5.72100019454956,5.5460000038147,5.6100001335144,3.28347229957581,115997510
2016-01-21,5.61700010299683,5.81500005722046,5.57499980926514,5.76300001144409,3.37302231788635,76638959
2016-01-22,5.91300010681152,6.02699995040894,5.82600021362305,5.95900011062622,3.48773789405823,90011250
2016-01-25,6.01399993896484,6.02400016784668,5.73199987411499,5.76999998092651,3.37711930274963,54691252
2016-01-26,5.6560001373291,5.91099977493286,5.625,5.91099977493286,3.45964431762695,96507236
2016-01-27,5.89099979400635,5.92199993133545,5.80700016021729,5.91300010681152,3.46081590652466,22312481
2016-01-28,5.87900018692017,5.9850001335144,5.67000007629395,5.71000003814697,3.34200143814087,42808993
2016-01-29,5.81199979782104,5.90899991989136,5.75,5.89599990844727,3.4508650302887,33691014
2016-02-01,5.92799997329712,5.96000003814697,5.75400018692017,5.80100011825562,3.39526319503784,30520313
2016-02-02,5.77099990844727,5.78999996185303,5.53000020980835,5.59700012207031,3.2758641242981,38293991
2016-02-03,5.60200023651123,5.65000009536743,5.31199979782104,5.47599983215332,3.20504403114319,52514858
2016-02-04,5.56400012969971,5.78999996185303,5.43400001525879,5.76800012588501,3.37594866752625,44621999
2016-02-05,5.75899982452393,5.94000005722046,5.67000007629395,5.90299987792969,3.45496273040771,43884957
2016-02-08,5.98899984359741,5.98899984359741,5.53499984741211,5.57200002670288,3.26123261451721,32339627
2016-02-09,5.57200002670288,5.7189998626709,5.27699995040894,5.31199979782104,3.10905647277832,53582791
2016-02-10,5.40999984741211,5.73999977111816,5.37200021743774,5.64400005340576,3.30337285995483,50476539
2016-02-11,5.55399990081787,5.55399990081787,5.24100017547607,5.24100017547607,3.06750106811523,59329543
2016-02-12,5.32600021362305,5.5019998550415,5.26000022888184,5.5019998550415,3.22026133537292,54745447
2016-02-15,5.7170000076294,5.73699998855591,5.55999994277954,5.66200017929077,3.31390738487244,54118188
2016-02-16,5.73999977111816,5.73999977111816,5.52500009536743,5.61199998855591,3.28464341163635,42865397
2016-02-17,5.64799976348877,5.85300016403198,5.60200023651123,5.84000015258789,3.41808915138245,37640376
2016-02-18,5.90000009536743,5.92899990081787,5.61399984359741,5.6560001373291,3.31039643287659,45598481
2016-02-19,5.63500022888184,5.72499990463257,5.44099998474121,5.53900003433228,3.24191689491272,38976404
2016-02-22,5.60300016403198,5.75799989700317,5.57999992370605,5.75600004196167,3.36892485618591,29450829
2016-02-23,5.7039999961853,5.86999988555908,5.58699989318848,5.59600019454956,3.27527832984924,31358887
2016-02-24,5.57399988174438,5.59299993515015,5.30299997329712,5.34200000762939,3.12661504745483,45416645
2016-02-25,5.44000005722046,5.53900003433228,5.39499998092651,5.46000003814697,3.19567966461182,36113966
2016-02-26,5.53000020980835,5.7979998588562,5.5149998664856,5.76800012588501,3.37594866752625,43321493
2016-02-29,5.67899990081787,5.85500001907349,5.60300016403198,5.85500001907349,3.42686891555786,36082156
2016-03-01,5.83099985122681,5.93300008773804,5.77799987792969,5.92500019073486,3.46783900260925,26499586
2016-03-02,5.98999977111816,6.22900009155273,5.96999979019165,6.18699979782104,3.62118411064148,39169123
2016-03-03,6.21000003814697,6.26000022888184,6.11899995803833,6.22300004959106,3.64225435256958,47607243
2016-03-04,6.26399993896484,6.31899976730347,6.14400005340576,6.2350001335144,3.64927816390991,31364028
2016-03-07,6.21799993515015,6.26800012588501,6.01999998092651,6.17000007629395,3.61123514175415,33256740
2016-03-08,6.07600021362305,6.25,6.02199983596802,6.09600019454956,3.56792283058167,59758100
2016-03-09,6.09000015258789,6.17000007629395,6.00699996948242,6.05299997329712,3.54275631904602,28808344
2016-03-10,6.05999994277954,6.48000001907349,5.96500015258789,6.13500022888184,3.59075021743774,66125772
2016-03-11,6.2960000038147,6.53800010681152,6.26000022888184,6.5149998664856,3.81315922737122,47546278
2016-03-14,6.59999990463257,6.66499996185303,6.5310001373291,6.54500007629395,3.83071804046631,53901329
2016-03-15,6.50500011444092,6.5310001373291,6.31199979782104,6.35099983215332,3.71717166900635,37067189
2016-03-16,6.35099983215332,6.44500017166138,6.21500015258789,6.31199979782104,3.69434571266174,56819593
2016-03-17,6.43599987030029,6.44500017166138,6.11999988555908,6.32499980926514,3.70195460319519,61612513
2016-03-18,6.34000015258789,6.46500015258789,6.23099994659424,6.38000011444092,3.73414659500122,57456588
2016-03-21,6.31699991226196,6.45499992370605,6.27899980545044,6.30000019073486,3.68732190132141,32057356
2016-03-22,6.23699998855591,6.26200008392334,6.1230001449585,6.26200008392334,3.66508269309998,119298601
2016-03-23,6.28800010681152,6.32399988174438,6.10099983215332,6.14400005340576,3.59601736068726,53492358
2016-03-24,6.08900022506714,6.13700008392334,5.97599983215332,6.00799989700317,3.51641798019409,46231226
2016-03-29,6.07499980926514,6.13000011444092,5.90399980545044,5.94700002670288,3.48071527481079,33692382
2016-03-30,6.00500011444092,6.07000017166138,5.94500017166138,5.94899988174438,3.4818868637085,52624919
2016-03-31,5.91200017929077,5.96000003814697,5.80100011825562,5.8420000076294,3.41925978660583,48015796
2016-04-01,5.76200008392334,5.89900016784668,5.69999980926514,5.74599981307983,3.36307215690613,143053448
2016-04-04,5.74599981307983,5.84000015258789,5.69299983978271,5.75,3.36541366577148,26306436
2016-04-05,5.58500003814697,5.60799980163574,5.48400020599365,5.5,3.29296779632568,36016584
2016-04-06,5.5,5.61800003051758,5.4229998588562,5.46799993515015,3.2738094329834,118925123
2016-04-07,5.46999979019165,5.48000001907349,5.30200004577637,5.32399988174438,3.18759274482727,50197788
2016-04-08,5.31899976730347,5.47200012207031,5.31899976730347,5.40700006484985,3.23728656768799,53926635
2016-04-11,5.40999984741211,5.55499982833862,5.34999990463257,5.46099996566772,3.26961779594421,87652451
2016-04-12,5.51200008392334,5.61700010299683,5.38399982452393,5.50099992752075,3.29356622695923,71710514
2016-04-13,5.60599994659424,5.83699989318848,5.57999992370605,5.83699989318848,3.49473690986633,99668713
2016-04-14,5.84600019454956,5.91499996185303,5.72300004959106,5.90399980545044,3.53485083580017,85325517
2016-04-15,5.89499998092651,5.94999980926514,5.84000015258789,5.92500019073486,3.54742431640625,41727321
2016-04-18,5.81300020217896,5.98899984359741,5.76000022888184,5.96299982070923,3.57017636299133,35114029
2016-04-19,5.99300003051758,6.05999994277954,5.96299982070923,6.01700019836426,3.60250663757324,48625081
2016-04-20,6.0460000038147,6.37099981307983,6.00799989700317,6.36399984359741,3.81026244163513,100957305
2016-04-21,6.40000009536743,6.54500007629395,6.36199998855591,6.49300003051758,3.88749837875366,109773066
2016-04-22,6.46500015258789,6.57399988174438,6.44500017166138,6.55000019073486,3.92162466049194,58498371
2016-04-25,6.52500009536743,6.57000017166138,6.37400007247925,6.41699981689453,3.84199523925781,37058877
2016-04-26,6.42199993133545,6.75799989700317,6.42199993133545,6.75699996948242,4.04556035995483,64113757
2016-04-27,6.71999979019165,6.80399990081787,6.66499996185303,6.73999977111816,4.03538179397583,41686693
2016-04-28,6.40000009536743,6.40000009536743,6.12799978256226,6.2829999923706,3.76176643371582,102578415
2016-04-29,6.15000009536743,6.2189998626709,5.94299983978271,5.98299980163574,3.58214950561523,63202962
2016-05-02,6,6.01700019836426,5.89200019836426,5.94199991226196,3.55760288238525,23286628
2016-05-03,5.92999982833862,5.94299983978271,5.67500019073486,5.71500015258789,3.42169284820557,44368801
2016-05-04,5.68599987030029,5.75600004196167,5.57999992370605,5.58599996566772,3.34445786476135,69811215
